timestamp,cpu_percent,memory_percent
2025/08/15 12:37:45,47.5,15.2
2025/08/15 12:37:46,46.2,15.2
2025/08/15 12:37:47,44.7,15.2
2025/08/15 12:37:49,46.3,15.2
2025/08/15 12:37:50,43.2,15.2
2025/08/15 12:37:51,46.3,15.2
2025/08/15 12:37:52,50.0,15.2
2025/08/15 12:37:53,46.2,15.2
2025/08/15 12:37:54,46.2,15.2
2025/08/15 12:37:55,47.5,15.2
2025/08/15 12:37:56,47.5,15.2
2025/08/15 12:37:57,46.2,15.6
2025/08/15 12:37:58,56.1,15.2
2025/08/15 12:38:00,20.5,15.2
2025/08/15 12:38:01,20.5,15.2
2025/08/15 12:38:02,23.8,15.2
2025/08/15 12:38:03,20.5,15.2
2025/08/15 12:38:04,20.0,15.2
2025/08/15 12:38:05,25.0,15.2
2025/08/15 12:38:06,16.2,15.2
2025/08/15 12:38:07,20.5,15.2
2025/08/15 12:38:08,22.0,15.2
2025/08/15 12:38:09,20.5,15.2
2025/08/15 12:38:11,20.5,15.2
2025/08/15 12:38:12,52.4,15.2
2025/08/15 12:38:13,22.5,15.2
2025/08/15 12:38:14,22.5,15.2
2025/08/15 12:38:15,24.4,15.2
2025/08/15 12:38:16,22.0,15.2
2025/08/15 12:38:17,20.5,15.2
2025/08/15 12:38:18,22.5,15.2
2025/08/15 12:38:19,22.0,15.2
2025/08/15 12:38:20,20.5,15.2
2025/08/15 12:38:22,23.8,15.2
2025/08/15 12:38:23,18.4,15.2
2025/08/15 12:38:24,20.0,15.2
2025/08/15 12:38:25,22.0,15.2
2025/08/15 12:38:26,26.8,15.2
2025/08/15 12:38:27,20.5,15.2
2025/08/15 12:38:28,20.5,15.2
2025/08/15 12:38:29,20.5,15.2
2025/08/15 12:38:30,22.0,15.2
2025/08/15 12:38:31,20.5,15.2
2025/08/15 12:38:33,20.5,15.2
2025/08/15 12:38:34,17.9,15.2
2025/08/15 12:38:35,20.5,15.2
2025/08/15 12:38:36,16.2,15.2
2025/08/15 12:38:37,20.5,15.2
2025/08/15 12:38:38,20.5,15.2
2025/08/15 12:38:39,20.0,15.2
2025/08/15 12:38:40,16.2,15.2
