2025/08/15 09:49:58.907, 103.41 W, 50, 67 %, 15 %
2025/08/15 09:49:59.913, 100.99 W, 50, 69 %, 15 %
2025/08/15 09:50:00.917, 99.59 W, 50, 69 %, 15 %
2025/08/15 09:50:01.921, 102.95 W, 50, 65 %, 14 %
2025/08/15 09:50:02.926, 90.59 W, 50, 68 %, 15 %
2025/08/15 09:50:03.930, 88.65 W, 50, 68 %, 15 %
2025/08/15 09:50:04.933, 80.78 W, 50, 66 %, 14 %
2025/08/15 09:50:05.937, 105.20 W, 50, 68 %, 15 %
2025/08/15 09:50:06.943, 75.08 W, 50, 66 %, 14 %
2025/08/15 09:50:07.946, 77.11 W, 50, 64 %, 14 %
2025/08/15 09:50:08.950, 91.87 W, 50, 68 %, 15 %
2025/08/15 09:50:09.954, 87.47 W, 50, 66 %, 14 %
2025/08/15 09:50:10.958, 98.53 W, 50, 66 %, 14 %
2025/08/15 09:50:11.963, 102.72 W, 50, 67 %, 15 %
2025/08/15 09:50:12.967, 93.85 W, 50, 67 %, 15 %
2025/08/15 09:50:13.971, 85.44 W, 50, 68 %, 14 %
2025/08/15 09:50:14.976, 100.25 W, 50, 66 %, 14 %
2025/08/15 09:50:15.980, 83.76 W, 50, 68 %, 15 %
2025/08/15 09:50:16.985, 72.89 W, 50, 67 %, 14 %
2025/08/15 09:50:17.989, 87.91 W, 50, 67 %, 14 %
2025/08/15 09:50:18.993, 86.48 W, 50, 66 %, 14 %
2025/08/15 09:50:19.998, 103.96 W, 50, 68 %, 14 %
2025/08/15 09:50:21.001, 88.67 W, 50, 67 %, 15 %
2025/08/15 09:50:22.005, 97.79 W, 50, 67 %, 14 %
2025/08/15 09:50:23.009, 90.90 W, 50, 67 %, 15 %
2025/08/15 09:50:24.014, 90.65 W, 50, 69 %, 15 %
2025/08/15 09:50:25.021, 92.86 W, 50, 64 %, 14 %
2025/08/15 09:50:26.025, 90.64 W, 50, 60 %, 14 %
2025/08/15 09:50:27.029, 84.71 W, 50, 60 %, 14 %
2025/08/15 09:50:28.034, 87.71 W, 50, 67 %, 14 %
2025/08/15 09:50:29.038, 99.26 W, 50, 68 %, 14 %
2025/08/15 09:50:30.041, 92.42 W, 50, 67 %, 15 %
2025/08/15 09:50:31.047, 96.05 W, 50, 66 %, 14 %
2025/08/15 09:50:32.051, 88.90 W, 50, 67 %, 14 %
2025/08/15 09:50:33.056, 91.47 W, 50, 66 %, 14 %
2025/08/15 09:50:34.060, 77.56 W, 50, 65 %, 14 %
2025/08/15 09:50:35.067, 89.65 W, 50, 67 %, 14 %
2025/08/15 09:50:36.071, 83.26 W, 50, 68 %, 14 %
2025/08/15 09:50:37.075, 94.29 W, 50, 66 %, 14 %
